source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
homedy,ban,homedy_3206845,3206845,"Bán nhà mặt tiền Linh Xuân Thủ Đức, 81m2, 6,8 tỷ.",6700000000,"6,7 Tỷ",81,3,"Phường Linh Xuân - Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân - Thành phố Thủ Đức,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8642912,106.7620398,NA,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-linh-xuan-81m2-68-ty-es3206845,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-linh-xuan-81m2-68-ty-es3206845,2026-05-20,2026-06-07 01:13:45.361434,NA,6700,82716049.38271604,1,0
homedy,ban,homedy_3206806,3206806,"Chủ nhà cần bán gấp nhà đường Hoàng Diệu, quận 4-giá 650tr, sổ riêng, hẻm xe hơi",650000000,650 Triệu,58,3,"Đường Hoàng Diệu - Phường 12, Quận 4, TP Hồ Chí Minh",Phường 12,NA,Quận 4,1020,Nhà phố,10.8305173,106.6157456,NA,https://homedy.com/ban-nha-rieng-quan-4-tp-ho-chi-minh/chu-can-gap-duong-hoang-dieu-gia-650tr-so-hem-xe-hoi-es3206806,https://homedy.com/ban-nha-rieng-quan-4-tp-ho-chi-minh/chu-can-gap-duong-hoang-dieu-gia-650tr-so-hem-xe-hoi-es3206806,2026-05-19,2026-06-07 01:13:45.361434,NA,650,11206896.551724138,1,0
homedy,ban,homedy_3206805,3206805,"Li dị chia tài sản bán nhà đường Bông Sao, quận 8, dt 65m2-sổ hồng riêng- giá bán 985tr",985000000,985 Triệu,65,0,"Đường Bông Sao - Phường 5, Quận 8, TP Hồ Chí Minh",Phường 5,NA,Quận 8,1020,Nhà phố,10.7421366,106.666184,NA,https://homedy.com/ban-nha-rieng-quan-8-tp-ho-chi-minh/li-di-chia-tai-san-duong-bong-sao-dt-65m2-so-hong-gia-985tr-es3206805,https://homedy.com/ban-nha-rieng-quan-8-tp-ho-chi-minh/li-di-chia-tai-san-duong-bong-sao-dt-65m2-so-hong-gia-985tr-es3206805,2026-05-19,2026-06-07 01:13:45.361434,NA,985,15153846.153846154,1,0
homedy,ban,homedy_3206790,3206790,Chính Chủ Cần Bán Nhà Gò Vấp Làm Việc Trực Tiếp Thương Lượng Tốt,8500000000,"8,5 Tỷ",57.9,0,"Đường Phạm Văn Chiêu - Phường 14, Quận Gò Vấp, TP Hồ Chí Minh",Phường 14,NA,Quận Gò Vấp,1020,Nhà phố,10.8353538,106.6740337,NA,https://homedy.com/ban-nha-rieng-quan-go-vap-tp-ho-chi-minh/chinh-chu-can-lam-viec-truc-tiep-thuong-luong-tot-es3206790,https://homedy.com/ban-nha-rieng-quan-go-vap-tp-ho-chi-minh/chinh-chu-can-lam-viec-truc-tiep-thuong-luong-tot-es3206790,2026-05-19,2026-06-07 01:13:45.361434,NA,8500,146804835.9240069,1,0
homedy,ban,homedy_3206794,3206794,"Giảm 1ty Tôi bán nhanh 3lau mặt tiền Phạm Hùng,Q8,5.5x17m,KD ngay,17ty",17000000000,17 Tỷ,88,0,"Đường Phạm Hùng - Phường 10, Quận 8, TP Hồ Chí Minh",Phường 10,NA,Quận 8,1020,Bất động sản khác,10.7171219,106.6295254,NA,https://homedy.com/ban-nha-mat-pho-quan-8-tp-ho-chi-minh/giam-1ty-toi-nhanh-3lau-tien-pham-hungq85-5x17mkd-ngay17ty-es3206794,https://homedy.com/ban-nha-mat-pho-quan-8-tp-ho-chi-minh/giam-1ty-toi-nhanh-3lau-tien-pham-hungq85-5x17mkd-ngay17ty-es3206794,2026-05-19,2026-06-07 01:13:45.361434,NA,17000,193181818.1818182,1,0
homedy,ban,homedy_3206217,3206217,"Cần bán gấp căn 1PN Carillon Tân Bình, full nội thất, gần Metro và ga T3, giá 2,69 tỷ pháp lý đủ!!!",2690000000,"2,69 Tỷ",35,1,"Đường Hoàng Hoa Thám, Phường 13, Quận Tân Bình, TP Hồ Chí Minh",Phường 13,NA,Quận Tân Bình,1020,Bất động sản khác,10.8051259,106.6467818,NA,https://homedy.com/ban-can-ho-carillon-3/gap-1pn-tan-binh-full-noi-that-gan-metro-va-ga-t3-gia-269-ty-phap-ly-du-es3206217,https://homedy.com/ban-can-ho-carillon-3/gap-1pn-tan-binh-full-noi-that-gan-metro-va-ga-t3-gia-269-ty-phap-ly-du-es3206217,2026-05-15,2026-06-07 01:13:45.361434,NA,2690,76857142.85714285,1,0
homedy,ban,homedy_3206758,3206758,"Li dị bán gấp hxh nhà đường Sư Vạn Hạnh, quận 10-dt 68m2, sổ hồng riêng, giá bán 1,55 tỷ",1550000000,"1,55 Tỷ",68,0,"Phường 10 - Quận 10, TP Hồ Chí Minh",Phường 10 - Quận 10,NA,Quận 10,1020,Nhà phố,10.7613705,106.7054859,NA,https://homedy.com/ban-nha-rieng-quan-10-tp-ho-chi-minh/li-di-gap-hxh-duong-su-van-hanh-dt-68m2-so-hong-gia-155-ty-es3206758,https://homedy.com/ban-nha-rieng-quan-10-tp-ho-chi-minh/li-di-gap-hxh-duong-su-van-hanh-dt-68m2-so-hong-gia-155-ty-es3206758,2026-05-19,2026-06-07 01:13:45.361434,NA,1550,22794117.647058822,1,0
homedy,ban,homedy_3206749,3206749,"CẦN bán gấp đất đẹp, đường trần vân giàu, sổ hồng riêng, 110m2, giá 2 tỷ 300 Tr",2300000000,"2,3 Tỷ",110,0,"Đường Trần Văn Giàu - Xã Phạm Văn Hai, Huyện Bình Chánh, TP Hồ Chí Minh",Xã Phạm Văn Hai,NA,Huyện Bình Chánh,1040,Đất nền,10.6950833,106.5909297,NA,https://homedy.com/ban-dat-huyen-binh-chanh-tp-ho-chi-minh/can-gap-dep-duong-tran-van-giau-so-hong-rieng-110m2-gia-2-ty-300-tr-es3206749,https://homedy.com/ban-dat-huyen-binh-chanh-tp-ho-chi-minh/can-gap-dep-duong-tran-van-giau-so-hong-rieng-110m2-gia-2-ty-300-tr-es3206749,2026-05-19,2026-06-07 01:13:45.361434,NA,2300,20909090.90909091,1,0
homedy,ban,homedy_3206751,3206751,"Kẹt nợ bán gấp nhà trả nợ-dt 64m2 đường Nguyễn Văn Luông, quận 6-giá 875tr-sổ riêng",875000000,875 Triệu,64,0,"Đường Nguyễn Văn Luông - Phường 12, Quận 6, TP Hồ Chí Minh",Phường 12,NA,Quận 6,1020,Nhà phố,10.7507286,106.630413,NA,https://homedy.com/ban-nha-rieng-quan-6-tp-ho-chi-minh/ket-no-gap-tra-dt-64m2-duong-nguyen-van-luong-gia-875tr-so-es3206751,https://homedy.com/ban-nha-rieng-quan-6-tp-ho-chi-minh/ket-no-gap-tra-dt-64m2-duong-nguyen-van-luong-gia-875tr-so-es3206751,2026-05-19,2026-06-07 01:13:45.361434,NA,875,13671875,1,0
homedy,ban,homedy_1490985,1490985,"Hiệp Thành Buildings 2 phòng ngủ lô C giá rẻ 1.7 tỷ 56-96m2, mặt tiền Lê Văn Khương",1700000000,"1,7 Tỷ",56,1,"Đường Lê Văn Khương, Phường Hiệp Thành, Quận 12, TP Hồ Chí Minh",Phường Hiệp Thành,NA,Quận 12,1050,Phòng/Cho thuê,10.8893322,106.6452701,NA,https://homedy.com/ban-can-ho-hiep-thanh-buildings/2-phong-ngu-lo-c-gia-re-1-7-ty-56-96m2-mat-tien-le-van-khuong-es1490985,https://homedy.com/ban-can-ho-hiep-thanh-buildings/2-phong-ngu-lo-c-gia-re-1-7-ty-56-96m2-mat-tien-le-van-khuong-es1490985,2026-02-24,2026-06-07 01:13:45.361434,NA,1700,30357142.85714286,1,0
homedy,ban,homedy_3206725,3206725,"Bán nhà góc 2 mặt tiền Vườn Lài, Tân Phú, 230m2, ngang 14.5m, HĐT 100tr/th, giá 42 tỷ",42000000000,42 Tỷ,230,0,"Đường Vườn Lài - Phường Tân Thành, Quận Tân Phú, TP Hồ Chí Minh",Phường Tân Thành,NA,Quận Tân Phú,1020,Nhà phố,10.7607702,106.6313858,NA,https://homedy.com/ban-nha-rieng-quan-tan-phu-tp-ho-chi-minh/goc-2-mat-tien-vuon-lai-230m2-ngang-14-5m-hdt-100tr-th-gia-42-ty-es3206725,https://homedy.com/ban-nha-rieng-quan-tan-phu-tp-ho-chi-minh/goc-2-mat-tien-vuon-lai-230m2-ngang-14-5m-hdt-100tr-th-gia-42-ty-es3206725,2026-05-19,2026-06-07 01:13:45.361434,NA,42000,182608695.6521739,1,0
homedy,ban,homedy_3206717,3206717,"Bán nhà cấp 4 xây móng băng kiên cố mặt tiền 20m đường Số 3, Xã Hiệp Phước, Nhà Bè",5500000000,"5,5 Tỷ",80,1,"Đường Số 3 - Xã Long Thới, Huyện Nhà Bè, TP Hồ Chí Minh",Xã Long Thới,NA,Huyện Nhà Bè,1020,Nhà phố,10.6510014,106.7258641,NA,https://homedy.com/ban-nha-rieng-huyen-nha-be-tp-ho-chi-minh/cap-4-xay-mong-bang-kien-co-mat-tien-20m-duong-so-3-xa-hiep-phuoc-es3206717,https://homedy.com/ban-nha-rieng-huyen-nha-be-tp-ho-chi-minh/cap-4-xay-mong-bang-kien-co-mat-tien-20m-duong-so-3-xa-hiep-phuoc-es3206717,2026-05-19,2026-06-07 01:13:45.361434,NA,5500,68750000,1,0
homedy,thue,homedy_3205923,3205923,"Chính Chủ Cho thuê văn phòng (16-40m2) ngay Trung Tâm Triển Lãm Tân Bình, Ngã 4 Bảy Hiền.",7000000,3 - 7 Triệu/tháng,16,0,"Đường Xuân Hồng - Phường 12, Quận Tân Bình, TP Hồ Chí Minh",Phường 12,NA,Quận Tân Bình,1050,Phòng/Cho thuê,10.8030699,106.6522252,NA,https://homedy.com/cho-thue-van-phong-quan-tan-binh-tp-ho-chi-minh/chinh-chu-16-40m2-ngay-trung-tam-trien-lam-nga-4-bay-hien-es3205923,https://homedy.com/cho-thue-van-phong-quan-tan-binh-tp-ho-chi-minh/chinh-chu-16-40m2-ngay-trung-tam-trien-lam-nga-4-bay-hien-es3205923,2026-05-13,2026-06-07 01:13:45.361434,NA,7,437500,1,1
homedy,thue,homedy_3205858,3205858,Cho thuê Vinhomes Central Park. Căn hộ: 1 - 2 - 3 - 4 Phòng ngủ. LH: 0908132054,55000000,18 - 55 Triệu/tháng,53,1,"Đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 22,NA,Quận Bình Thạnh,1010,Căn hộ,10.7944850921631,106.722618103027,NA,https://homedy.com/cho-thue-can-ho-khu-do-thi-vinhomes-central-park/1-2-3-4-phong-ngu-lh-0908132054-es3205858,https://homedy.com/cho-thue-can-ho-khu-do-thi-vinhomes-central-park/1-2-3-4-phong-ngu-lh-0908132054-es3205858,2026-05-13,2026-06-07 01:13:45.361434,NA,55,1037735.8490566037,1,1
homedy,thue,homedy_3202452,3202452,"Cho thuê Studio 40m2, 1 PN, Full nội thất, 5tr3/tháng !!!",5300000,"5,3 Triệu/tháng",40,1,"Đường Trương Phước Phan - Phường Bình Trị Đông, Quận Bình Tân, TP Hồ Chí Minh",Phường Bình Trị Đông,NA,Quận Bình Tân,1010,Căn hộ,10.7704159,106.5995401,NA,https://homedy.com/cho-thue-nha-tro-phong-tro-quan-binh-tan-tp-ho-chi-minh/studio-40m2-1-pn-full-noi-that-5tr3-thang-es3202452,https://homedy.com/cho-thue-nha-tro-phong-tro-quan-binh-tan-tp-ho-chi-minh/studio-40m2-1-pn-full-noi-that-5tr3-thang-es3202452,2026-04-21,2026-06-07 01:13:45.361434,NA,5.3,132500,1,1
homedy,thue,homedy_3205686,3205686,Cho Thuê 1PN Sunwah Pearl NTCB Giá TỐT Nhất Thị Trường,17000000,17 Triệu/tháng,55,0,"Đường Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 22,NA,Quận Bình Thạnh,1030,Bất động sản khác,10.789637639162493,106.71770721534426,NA,https://homedy.com/cho-thue-can-ho-sunwah-pearl/1pn-ntcb-gia-tot-nhat-thi-truong-es3205686,https://homedy.com/cho-thue-can-ho-sunwah-pearl/1pn-ntcb-gia-tot-nhat-thi-truong-es3205686,2026-05-12,2026-06-07 01:13:45.361434,NA,17,309090.9090909091,1,1
homedy,thue,homedy_3205659,3205659,"Cho thuê đất mặt tiền 178 Lê Quang Định, Bình Thạnh – Vị trí đẹp, phù hợp KD đa ngành nghề.",120000000,120 Triệu/tháng,400,0,"Đường Lê Quang Định - Phường 14, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 14,NA,Quận Bình Thạnh,1040,Đất nền,10.8187622,106.7068282,NA,https://homedy.com/cho-thue-dat-mat-tien-178-le-quang-dinh-binh-thanh-vi-tri-dep-phu-hop-kd-da-nganh-nghe-es3205659,https://homedy.com/cho-thue-dat-mat-tien-178-le-quang-dinh-binh-thanh-vi-tri-dep-phu-hop-kd-da-nganh-nghe-es3205659,2026-05-12,2026-06-07 01:13:45.361434,NA,120,300000,1,1
homedy,thue,homedy_3205629,3205629,"Cho thuê căn hộ Hoàng Anh Gold House, 2 phòng ngủ, nội thất, view đẹp, giá 10 triệu/tháng",10000000,10 Triệu/tháng,96,2,"Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TP Hồ Chí Minh",Xã Phước Kiển,NA,Huyện Nhà Bè,1010,Căn hộ,10.713727898299696,106.70466681772996,NA,https://homedy.com/cho-thue-can-ho-hoang-anh-gold-house/2-phong-ngu-noi-that-view-dep-gia-10-trieu-thang-es3205629,https://homedy.com/cho-thue-can-ho-hoang-anh-gold-house/2-phong-ngu-noi-that-view-dep-gia-10-trieu-thang-es3205629,2026-05-12,2026-06-07 01:13:45.361434,NA,10,104166.66666666667,1,1
homedy,thue,homedy_791686,791686,"Căn hộ chung cư mới EHome S Mizuki Park Nguyễn Văn Linh, 2PN 1PN, Ban Công, Công Viên, Từ 5triệu",7000000,5 - 7 Triệu/tháng,40,2,"Đường Nguyễn Văn Linh, Xã Bình Hưng, Huyện Bình Chánh, TP Hồ Chí Minh",Xã Bình Hưng,NA,Huyện Bình Chánh,1010,Căn hộ,10.728504,106.6920507,NA,https://homedy.com/cho-thue-can-ho-mizuki-city/chung-cu-moi-ehome-s-park-nguyen-van-linh-2pn-1pn-ban-cong-vien-tu-5trieu-es791686,https://homedy.com/cho-thue-can-ho-mizuki-city/chung-cu-moi-ehome-s-park-nguyen-van-linh-2pn-1pn-ban-cong-vien-tu-5trieu-es791686,2026-05-11,2026-06-07 01:13:45.361434,NA,7,175000,1,1
homedy,thue,homedy_1915030,1915030,"Biêt Thự VALORA FuJi Nam Long, Đỗ Xuân Hợp Liên Phường, Full Nội Thất Mới, Sân Vườn, 15 Phút Về Q1",26000000,26 Triệu/tháng,263,4,"Phường Phước Long A, Quận 9, TP Hồ Chí Minh",Phường Phước Long A,NA,Thành phố Thủ Đức,1040,Đất nền,10.8063168,106.7784645,NA,https://homedy.com/cho-thue-nha-biet-thu-lien-ke-valora-fuji/nam-long-do-xuan-hop-phuong-full-noi-that-moi-san-vuon-15-phut-ve-q1-es1915030,https://homedy.com/cho-thue-nha-biet-thu-lien-ke-valora-fuji/nam-long-do-xuan-hop-phuong-full-noi-that-moi-san-vuon-15-phut-ve-q1-es1915030,2026-05-11,2026-06-07 01:13:45.361434,NA,26,98859.31558935362,1,1
homedy,thue,homedy_1385863,1385863,Cho thuê căn hộ Mizuki Park liền kề Q7 - TP.HCM giá 8tr-12tr/tháng 2PN2WC,12000000,8 - 12 Triệu/tháng,58,2,"Đường Nguyễn Văn Linh, Xã Bình Hưng, Huyện Bình Chánh, TP Hồ Chí Minh",Xã Bình Hưng,NA,Quận 7,1010,Căn hộ,NA,NA,NA,https://homedy.com/cho-thue-can-ho-mizuki-city/park-lien-ke-q7-tp-hcm-gia-8tr-12tr-thang-2pn2wc-es1385863,https://homedy.com/cho-thue-can-ho-mizuki-city/park-lien-ke-q7-tp-hcm-gia-8tr-12tr-thang-2pn2wc-es1385863,2026-05-11,2026-06-07 01:13:45.361434,NA,12,206896.55172413794,0,1
homedy,thue,homedy_3205472,3205472,"Cho thuê villa Thảo Điền, gần 1000m², hồ bơi + sân vườn đẹp, 2 tầng, giá $7,000/th",184000000,184 Triệu/tháng,1000,0,"Đường Nguyễn Văn Hưởng - Phường Thảo Điền, Quận 2, TP Hồ Chí Minh",Phường Thảo Điền,NA,Thành phố Thủ Đức,1040,Đất nền,10.8160433,106.7282586,NA,https://homedy.com/cho-thue-nha-biet-thu-lien-ke-quan-2-tp-ho-chi-minh/villa-thao-dien-gan-1000m-boi-san-vuon-dep-tang-gia-7000-th-es3205472,https://homedy.com/cho-thue-nha-biet-thu-lien-ke-quan-2-tp-ho-chi-minh/villa-thao-dien-gan-1000m-boi-san-vuon-dep-tang-gia-7000-th-es3205472,2026-05-11,2026-06-07 01:13:45.361434,NA,184,184000,1,1
homedy,thue,homedy_3205424,3205424,"Cho thuê tòa văn phòng Nguyễn Hữu Cảnh, 8 tầng, diện tích lớn, 450tr/tháng",450000000,450 Triệu/tháng,500,0,"Đường Nguyễn Hữu Cảnh - Phường 25, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 25,NA,Quận Bình Thạnh,1050,Phòng/Cho thuê,10.7987615,106.7208459,NA,https://homedy.com/cho-thue-van-phong-quan-binh-thanh-tp-ho-chi-minh/toa-nguyen-huu-canh-8-tang-dien-tich-lon-450tr-thang-es3205424,https://homedy.com/cho-thue-van-phong-quan-binh-thanh-tp-ho-chi-minh/toa-nguyen-huu-canh-8-tang-dien-tich-lon-450tr-thang-es3205424,2026-05-11,2026-06-07 01:13:45.361434,NA,450,900000,1,1
homedy,thue,homedy_3200176,3200176,D'edge Thảo Điền | Cho Thuê 2PN View Sông - Đầy Đủ Nội Thất,39000000,39 Triệu/tháng,90,0,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, TP Hồ Chí Minh",Phường Thảo Điền,NA,Thành phố Thủ Đức,1030,Bất động sản khác,10.8160433,106.7282586,NA,https://homedy.com/cho-thue-can-ho-dedge-capitaland-thao-dien/2pn-view-song-day-du-noi-that-es3200176,https://homedy.com/cho-thue-can-ho-dedge-capitaland-thao-dien/2pn-view-song-day-du-noi-that-es3200176,2026-05-11,2026-06-07 01:13:45.361434,NA,39,433333.3333333333,1,1
homedy,thue,homedy_3205354,3205354,"Chung cư Ngô Gia Tự, Hòa Hảo ( Q10 cũ) 80m2-2p ngủ-12tr",12000000,12 Triệu/tháng,80,0,"Phường 2, Quận 10, TP Hồ Chí Minh",Phường 2,NA,Quận 10,1010,Căn hộ,10.7200745,106.728637,NA,https://homedy.com/cho-thue-can-ho-chung-cu-ngo-gia-tu/hoa-hao-q10-80m2-2p-ngu-12tr-es3205354,https://homedy.com/cho-thue-can-ho-chung-cu-ngo-gia-tu/hoa-hao-q10-80m2-2p-ngu-12tr-es3205354,2026-05-10,2026-06-07 01:13:45.361434,NA,12,150000,1,1
homedy,thue,homedy_3205350,3205350,"C/c Kim Tâm Hải đường Trường Chinh căn 1p ngủ, nội thất,giá 6,5tr",6500000,"6,5 Triệu/tháng",50,0,"Đường Trường Chinh, Phường Tân Thới Nhất, Quận 12, TP Hồ Chí Minh",Phường Tân Thới Nhất,NA,Quận 12,1030,Bất động sản khác,10.830249786377,106.62292480468795,NA,https://homedy.com/cho-thue-can-ho-kim-tam-hai-apartment/c-duong-truong-chinh-1p-ngu-noi-thatgia-65tr-es3205350,https://homedy.com/cho-thue-can-ho-kim-tam-hai-apartment/c-duong-truong-chinh-1p-ngu-noi-thatgia-65tr-es3205350,2026-05-10,2026-06-07 01:13:45.361434,NA,6.5,130000,1,1
homedy,thue,homedy_3205348,3205348,"C/c Nguyễn Phúc Nguyên cho thuê căn 2p ngủ giá 12,5tr",12500000,"12,5 Triệu/tháng",83,0,"Đường Nguyễn Phúc Nguyên, Phường 10, Quận 3, TP Hồ Chí Minh",Phường 10,NA,Quận 3,1030,Bất động sản khác,10.7807474136353,106.67889404296898,NA,https://homedy.com/cho-thue-can-ho-nguyen-phuc-nguyen/c-2p-ngu-gia-125tr-es3205348,https://homedy.com/cho-thue-can-ho-nguyen-phuc-nguyen/c-2p-ngu-gia-125tr-es3205348,2026-05-10,2026-06-07 01:13:45.361434,NA,12.5,150602.4096385542,1,1
homedy,thue,homedy_3205338,3205338,"Chung cư Screc, 974A Trường Sa, Q3: 2p ngủ, NTCB, 12tr, 80m2",12000000,12 Triệu/tháng,80,0,"Đường Trường Sa, Phường 12, Quận 3, TP Hồ Chí Minh",Phường 12,NA,Quận 3,1010,Căn hộ,10.7882342,106.68300650000003,NA,https://homedy.com/cho-thue-can-ho-screc-tower/chung-cu-974a-truong-sa-q3-2p-ngu-ntcb-12tr-80m2-es3205338,https://homedy.com/cho-thue-can-ho-screc-tower/chung-cu-974a-truong-sa-q3-2p-ngu-ntcb-12tr-80m2-es3205338,2026-05-10,2026-06-07 01:13:45.361434,NA,12,150000,1,1
homedy,thue,homedy_3205266,3205266,Cho thuê nhà 3 tầng ( thoáng mát - rộng rãi - an ninh ),25000000,25 Triệu/tháng,150,5,"Đường Cộng Hòa - Phường 4, Quận Tân Bình, TP Hồ Chí Minh",Phường 4,NA,Quận Tân Bình,1030,Nhà phố,10.8124764,106.6675031,NA,https://homedy.com/cho-thue-nha-rieng-quan-tan-binh-tp-ho-chi-minh/3-tang-thoang-mat-rong-rai-an-ninh-es3205266,https://homedy.com/cho-thue-nha-rieng-quan-tan-binh-tp-ho-chi-minh/3-tang-thoang-mat-rong-rai-an-ninh-es3205266,2026-05-09,2026-06-07 01:13:45.361434,NA,25,166666.66666666666,1,1
homedy,thue,homedy_3205250,3205250,"Nhà Mặt Tiền đường Nguyễn Sơn, p Phú Thạnh cần cho thuê",160000000,160 Triệu/tháng,304,0,"Đường Nguyễn Sơn - Phường Phú Thạnh, Quận Tân Phú, TP Hồ Chí Minh",Phường Phú Thạnh,NA,Quận Tân Phú,1030,Nhà phố,10.7607701,106.6313858,NA,https://homedy.com/cho-thue-nha-mat-pho-quan-tan-phu-tp-ho-chi-minh/tien-duong-nguyen-son-p-thanh-can-es3205250,https://homedy.com/cho-thue-nha-mat-pho-quan-tan-phu-tp-ho-chi-minh/tien-duong-nguyen-son-p-thanh-can-es3205250,2026-05-09,2026-06-07 01:13:45.361434,NA,160,526315.7894736842,1,1
homedy,thue,homedy_3205219,3205219,"PN Techcons,Hoa sứ, cho thuê căn 2 phòng, 90m2,nội thất, 16tr/th",16000000,16 Triệu/tháng,90,0,"Đường Hoa Sứ, Phường 7, Quận Phú Nhuận, TP Hồ Chí Minh",Phường 7,NA,Quận Phú Nhuận,1050,Phòng/Cho thuê,10.7989577,106.68889339999998,NA,https://homedy.com/cho-thue-can-ho-pn-techcons/techconshoa-su-2-phong-90m2noi-that-16tr-th-es3205219,https://homedy.com/cho-thue-can-ho-pn-techcons/techconshoa-su-2-phong-90m2noi-that-16tr-th-es3205219,2026-05-09,2026-06-07 01:13:45.361434,NA,16,177777.77777777778,1,1
homedy,thue,homedy_3061945,3061945,"Cho thuê phòng trọ mơi 100%, Bình Thành, Quận Bình Tân",2700000,"2,7 Triệu/tháng",20,0,"Đường Bình Thành - Phường Bình Hưng Hòa B, Quận Bình Tân, TP Hồ Chí Minh",Phường Bình Hưng Hòa B,NA,Quận Bình Thạnh,1050,Phòng/Cho thuê,10.8140623,106.5866639,NA,https://homedy.com/cho-thue-nha-tro-phong-tro-quan-binh-tan-tp-ho-chi-minh/moi-100-thanh-es3061945,https://homedy.com/cho-thue-nha-tro-phong-tro-quan-binh-tan-tp-ho-chi-minh/moi-100-thanh-es3061945,2026-05-09,2026-06-07 01:13:45.361434,NA,2.7,135000,1,1
homedy,thue,homedy_2841282,2841282,"Thật % Cho thuê căn hộ 38m2 1Pn EVErRICH Infinity Q.5, 12Triệu",12000000,12 Triệu/tháng,38,1,"Đường An Dương Vương, Phường 4, Quận 5, TP Hồ Chí Minh",Phường 4,NA,Quận 5,1010,Căn hộ,10.760319622876947,106.68080497709047,NA,https://homedy.com/cho-thue-can-ho-the-everrich-infinity/that-38m2-1pn-q-5-12trieu-es2841282,https://homedy.com/cho-thue-can-ho-the-everrich-infinity/that-38m2-1pn-q-5-12trieu-es2841282,2026-05-09,2026-06-07 01:13:45.361434,NA,12,315789.4736842105,1,1
homedy,thue,homedy_3205053,3205053,"Cho thuê căn hộ Idico-khu C: 2p ngủ, 2wc, có đủ nội thất, 10,5tr/th",105000000,105 Triệu/tháng,74,0,"Đường Lũy Bán Bích, Phường Hòa Thạnh, Quận Tân Phú, TP Hồ Chí Minh",Phường Hòa Thạnh,NA,Quận Tân Phú,1010,Căn hộ,10.7900517,106.62819009999998,NA,https://homedy.com/cho-thue-can-ho-tan-phu-idico/khu-c-2p-ngu-2wc-co-du-noi-that-105tr-th-es3205053,https://homedy.com/cho-thue-can-ho-tan-phu-idico/khu-c-2p-ngu-2wc-co-du-noi-that-105tr-th-es3205053,2026-05-08,2026-06-07 01:13:45.361434,NA,105,1418918.9189189188,1,1
homedy,thue,homedy_3204884,3204884,"Cho Thuê Căn Góc 3PN 2WC, Hoàng Anh Gia Lai 2, Quận 7",10500000,"10,5 Triệu/tháng",100,3,"Phường Tân Hưng, Quận 7, TP Hồ Chí Minh",Phường Tân Hưng,NA,Quận 7,1030,Bất động sản khác,10.751291,106.70238999999992,NA,https://homedy.com/cho-thue-can-ho-hoang-anh-gia-lai-2/goc-3pn-2wc-quan-7-es3204884,https://homedy.com/cho-thue-can-ho-hoang-anh-gia-lai-2/goc-3pn-2wc-quan-7-es3204884,2026-05-07,2026-06-07 01:13:45.361434,NA,10.5,105000,1,1
homedy,thue,homedy_3204861,3204861,"Chung cư Screc, 974A Trường Sa, Q3: 95m2, 14 triệu, 3p ngủ",14000000,14 Triệu/tháng,95,0,"Đường Trường Sa, Phường 12, Quận 3, TP Hồ Chí Minh",Phường 12,NA,Quận 3,1010,Căn hộ,10.7882342,106.68300650000003,NA,https://homedy.com/cho-thue-can-ho-screc-tower/chung-cu-974a-truong-sa-q3-95m2-14-trieu-3p-ngu-es3204861,https://homedy.com/cho-thue-can-ho-screc-tower/chung-cu-974a-truong-sa-q3-95m2-14-trieu-3p-ngu-es3204861,2026-05-07,2026-06-07 01:13:45.361434,NA,14,147368.42105263157,1,1
homedy,thue,homedy_3204842,3204842,"Căn hộ chung cư Nguyễn Phúc Nguyên 3p ngủ, 2wc giá 14,5tr/th",14500000,"14,5 Triệu/tháng",105,0,"Đường Nguyễn Phúc Nguyên, Phường 10, Quận 3, TP Hồ Chí Minh",Phường 10,NA,Quận 3,1010,Căn hộ,10.7807474136353,106.67889404296898,NA,https://homedy.com/cho-thue-can-ho-nguyen-phuc-nguyen/chung-cu-3p-ngu-2wc-gia-145tr-th-es3204842,https://homedy.com/cho-thue-can-ho-nguyen-phuc-nguyen/chung-cu-3p-ngu-2wc-gia-145tr-th-es3204842,2026-05-07,2026-06-07 01:13:45.361434,NA,14.5,138095.2380952381,1,1
