source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
alonhadat,sale_student_csv,alonhadat_duc_18747948,18747948,"Hẻm 10m thông ngay Đặng Thùy Trâm, Bình Lợi Trung, 550m đất ngang 14 nhỉnh 50 tỷ",52900000000,"52,9 tỷ",550,5,"Đường Đặng Thuỳ Trâm, Phường Bình Lợi Trung, Hồ Chí Minh",Phường Bình Lợi Trung,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/hem-10m-thong-ngay-dang-thuy-tram-binh-loi-trung-550m-dat-ngang-14-nhinh-50-ty-18747948.html,https://alonhadat.com.vn/hem-10m-thong-ngay-dang-thuy-tram-binh-loi-trung-550m-dat-ngang-14-nhinh-50-ty-18747948.html,2026-06-07,2026-06-07 20:16:10.418495,,52900,96181818.18181819,0,0
alonhadat,sale_student_csv,alonhadat_duc_18754316,18754316,Độc bản mặt tiền Nguyễn Hữu Cảnh trực diện Landmark 81,168000000000,168 tỷ,376,5,"Đường Nguyễn Hữu Cảnh, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 22,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/doc-ban-mat-tien-nguyen-huu-canh-truc-dien-landmark-81-18754316.html,https://alonhadat.com.vn/doc-ban-mat-tien-nguyen-huu-canh-truc-dien-landmark-81-18754316.html,2026-06-07,2026-06-07 20:16:10.418495,,168000,446808510.63829786,0,0
alonhadat,sale_student_csv,alonhadat_duc_17695115,17695115,ĐẤT + GPXD HẦM 8 TẦNG – DT 7.8x19M – VIEW LANDMARK 81 – TIỀM NĂNG XÂY BUILDING CHO THUÊ!,53500000000,"53,5 tỷ",131,8,"Đường Nguyễn Hữu Cảnh, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 22,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/dat-gpxd-ham-8-tang-dt-7-8x19m-view-landmark-81-tiem-nang-xay-building-cho-thue--17695115.html,https://alonhadat.com.vn/dat-gpxd-ham-8-tang-dt-7-8x19m-view-landmark-81-tiem-nang-xay-building-cho-thue--17695115.html,2026-06-07,2026-06-07 20:16:10.418495,,53500,408396946.5648855,0,0
alonhadat,sale_student_csv,alonhadat_duc_18758093,18758093,ĐÓN ĐẦU MẶT TIỀN UNG VĂN KHIÊM – QUỸ ĐẤT 133M² GIÁ CHỈ 30 TỶ,34000000000,34 tỷ,132,1,"Đường Ung Văn Khiêm, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 25,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/don-dau-mat-tien-ung-van-khiem-quy-dat-133m-gia-chi-30-ty-18758093.html,https://alonhadat.com.vn/don-dau-mat-tien-ung-van-khiem-quy-dat-133m-gia-chi-30-ty-18758093.html,2026-06-07,2026-06-07 20:16:10.418495,,34000,257575757.57575756,0,0
alonhadat,sale_student_csv,alonhadat_duc_17815863,17815863,"BÁN SIÊU PHẨM HẺM XE HƠI 6M NƠ TRANG LONG 6TẦNG NGAY PHAN ĐĂNG LƯU-UBND B.THẠNH CHỈ 12,5TỶ",12500000000,"12,5 tỷ",45,4,"Đường Nơ Trang Long, Phường Gia Định, Hồ Chí Minh",Phường 7,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/ban-sieu-pham-hem-xe-hoi-6m-no-trang-long-6tang-ngay-phan-dang-luu-ubnd-b-thanh-chi-13-8ty-17815863.html,https://alonhadat.com.vn/ban-sieu-pham-hem-xe-hoi-6m-no-trang-long-6tang-ngay-phan-dang-luu-ubnd-b-thanh-chi-13-8ty-17815863.html,2026-06-07,2026-06-07 20:16:10.418495,,12500,277777777.7777778,0,0
alonhadat,sale_student_csv,alonhadat_duc_18723397,18723397,SIÊU PHẨM GÓC 2 MẶT TIỀN PHAN ĐĂNG LƯU - BÌNH THẠNH,19600000000,"19,6 tỷ",84,6,"Đường Phan Đăng Lưu, Phường Bình Thạnh, Hồ Chí Minh",Phường 24,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/sieu-pham-goc-2-mat-tien-phan-dang-luu-binh-thanh-18723397.html,https://alonhadat.com.vn/sieu-pham-goc-2-mat-tien-phan-dang-luu-binh-thanh-18723397.html,2026-06-07,2026-06-07 20:16:10.418495,,19600,233333333.33333334,0,0
alonhadat,sale_student_csv,alonhadat_duc_18758946,18758946,MẶT TIỀN NGUYỄN KHUYẾN - 92m2 NỞ HẬU - 4 TẦNG BTCT - CHỈ NHỈNH 20 TỶ,20600000000,"20,6 tỷ",92,4,"Đường Nguyễn Khuyến, Phường Bình Thạnh, Hồ Chí Minh",Phường 12,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/mat-tien-nguyen-khuyen-92m2-no-hau-4-tang-btct-chi-nhinh-20-ty-18758946.html,https://alonhadat.com.vn/mat-tien-nguyen-khuyen-92m2-no-hau-4-tang-btct-chi-nhinh-20-ty-18758946.html,2026-06-07,2026-06-07 20:16:10.418495,,20600,223913043.47826087,0,0
alonhadat,sale_student_csv,alonhadat_duc_18701758,18701758,"🌟 Bán đất xây CHDV Phan Văn Trị, Bình Thạnh - Cách mặt tiền 30m - GPXD 4 tầng",8289999999.999999,"8,29 tỷ",83,7,"Đường Phan Văn Trị, Phường Bình Thạnh, Hồ Chí Minh",Phường Bình Thạnh,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/-ban-dat-xay-chdv-phan-van-tri-binh-thanh-cach-mat-tien-30m-gpxd-4-tang-18701758.html,https://alonhadat.com.vn/-ban-dat-xay-chdv-phan-van-tri-binh-thanh-cach-mat-tien-30m-gpxd-4-tang-18701758.html,2026-06-07,2026-06-07 20:16:10.418495,,8289.999999999998,99879518.07228914,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757300,18757300,"CẦN BÁN NHÀ TÂN CẢNG,BÌNH THẠNH-GIÁ:4.88TỶ/60M2 (4x15M) SỔ CHUẨN",4880000000,"4,88 tỷ",60,6,"Đường Tân Cảng, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 25,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/can-ban-nha-tan-cang-binh-thanh-gia-4-88ty-60m2-4x15m-so-chuan-18757300.html,https://alonhadat.com.vn/can-ban-nha-tan-cang-binh-thanh-gia-4-88ty-60m2-4x15m-so-chuan-18757300.html,2026-06-07,2026-06-07 20:16:10.418495,,4880,81333333.33333333,0,0
alonhadat,sale_student_csv,alonhadat_duc_14153370,14153370,"MT Nguyễn Gia Trí, P.25, Bình Thạnh - CN: 172m2(8.5mx20m) - Trệt 3 lầu. HĐT: 180tr - 69 Tỷ",69000000000,69 tỷ,172,8,"Đường Nguyễn Gia Trí, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 25,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/mt-nguyen-gia-tri-p-25-binh-thanh-cn-172m2-8-5mx20m-tret-3-lau-hdt-180tr-69-ty-14153370.html,https://alonhadat.com.vn/mt-nguyen-gia-tri-p-25-binh-thanh-cn-172m2-8-5mx20m-tret-3-lau-hdt-180tr-69-ty-14153370.html,2026-06-07,2026-06-07 20:16:10.418495,,69000,401162790.6976744,0,0
alonhadat,sale_student_csv,alonhadat_duc_18682443,18682443,"Đại siêu phẩm góc 3 MT Phạm Văn Đồng - Quận Bình Thạnh DT 40x50m, XD: 3 Hầm 15 tầng",290000000000,290 tỷ,2000,10,"Đường Phạm Văn Đồng, Phường Bình Lợi Trung, Hồ Chí Minh",Phường Bình Lợi Trung,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/dai-sieu-pham-goc-3-mt-pham-van-dong-quan-binh-thanh-dt-40x50m-xd-3-ham-15-tang-18682443.html,https://alonhadat.com.vn/dai-sieu-pham-goc-3-mt-pham-van-dong-quan-binh-thanh-dt-40x50m-xd-3-ham-15-tang-18682443.html,2026-06-07,2026-06-07 20:16:10.418495,,290000,145000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756415,18756415,"🌟Tài Nhà Đất🌟 Khu Vip Nguyêm Hồng Bình Thạnh 7 4Tầng chỉ 15,88 tỷ",15880000000,"15,88 tỷ",72,4,"Đường Nguyên Hồng, Phường Bình Lợi Trung, Hồ Chí Minh",Phường 11,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/-tai-nha-dat-khu-vip-nguyem-hong-binh-thanh-7-4tang-chi-15-88-ty-18756415.html,https://alonhadat.com.vn/-tai-nha-dat-khu-vip-nguyem-hong-binh-thanh-7-4tang-chi-15-88-ty-18756415.html,2026-06-07,2026-06-07 20:16:10.418495,,15880,220555555.55555555,0,0
alonhadat,sale_student_csv,alonhadat_duc_18535966,18535966,🏠 CHỦ NGỘP – CHDV MẶT TIỀN BÌNH THẠNH – 7 TẦNG- 145m² - NGÔ ĐỨC KẾ,36800000000,"36,8 tỷ",145,24,"Đường Ngô Đức Kế, Phường Bình Thạnh, Hồ Chí Minh",Phường 12,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/-chu-ngop-chdv-mat-tien-binh-thanh-7-tang-145m-ngo-duc-ke-18535966.html,https://alonhadat.com.vn/-chu-ngop-chdv-mat-tien-binh-thanh-7-tang-145m-ngo-duc-ke-18535966.html,2026-06-07,2026-06-07 20:16:10.418495,,36800,253793103.44827586,0,0
alonhadat,sale_student_csv,alonhadat_duc_18364403,18364403,Giảm 1 tỷ bán gấp 294 Phan Văn Trị Quận Bình Thạnh 63m2 3 lầu st 6 phòng,11600000000,"11,6 tỷ",63,6,"Đường Phan Văn Trị, Phường Bình Lợi Trung, Hồ Chí Minh",Phường 11,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/hoa-hong-200tr-chinh-chu-ban-nha-mat-tien-294-phan-van-tri-quan-binh-thanh-cu-18364403.html,https://alonhadat.com.vn/hoa-hong-200tr-chinh-chu-ban-nha-mat-tien-294-phan-van-tri-quan-binh-thanh-cu-18364403.html,2026-06-07,2026-06-07 20:16:10.418495,,11600,184126984.12698412,0,0
alonhadat,sale_student_csv,alonhadat_duc_17904268,17904268,"Khách sạn ngay Nguyễn Gia Trí - Q. Bình Thạnh. DT: 9x25m, kết cấu 7 tầng. HĐT: 200tr/th. G",51000000000,51 tỷ,225,24,"Đường Nguyễn Gia Trí, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 25,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/khach-san-ngay-nguyen-gia-tri-q-binh-thanh-dt-9x25m-ket-cau-7-tang-hdt-200tr-th-g-17904268.html,https://alonhadat.com.vn/khach-san-ngay-nguyen-gia-tri-q-binh-thanh-dt-9x25m-ket-cau-7-tang-hdt-200tr-th-g-17904268.html,2026-06-07,2026-06-07 20:16:10.418495,,51000,226666666.66666666,0,0
alonhadat,sale_student_csv,alonhadat_duc_14806130,14806130,"Bán siêu phẩm MT THƯƠNG HIỆU NƠ TRANG LONG P.14 Q.Bình Thạnh, DT 4mx20m, 4 tầng, 15ty5",15500000000,"15,5 tỷ",100,8,"Đường Nơ Trang Long, Phường Bình Thạnh, Hồ Chí Minh",Phường 14,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/ban-sieu-pham-mt-thuong-hieu-no-trang-long-p-14-q-binh-thanh-dt-5x20m-4-tang-29ty5-14806130.html,https://alonhadat.com.vn/ban-sieu-pham-mt-thuong-hieu-no-trang-long-p-14-q-binh-thanh-dt-5x20m-4-tang-29ty5-14806130.html,2026-06-07,2026-06-07 20:16:10.418495,,15500,155000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_15150464,15150464,"Bán nhà GÓC 2MT LAM SƠN P6 Q.Bình Thạnh, DT 10mx22m ,4 tầng, Giá 39 tỷ",39000000000,39 tỷ,280,9,"Đường Lam Sơn, Phường Bình Lợi Trung, Hồ Chí Minh",Phường 6,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/ban-nha-goc-2mt-lam-son-p6-q-binh-thanh-dt-14mx20m-3-tang-gia-45-ty-15150464.html,https://alonhadat.com.vn/ban-nha-goc-2mt-lam-son-p6-q-binh-thanh-dt-14mx20m-3-tang-gia-45-ty-15150464.html,2026-06-07,2026-06-07 20:16:10.418495,,39000,139285714.2857143,0,0
alonhadat,sale_student_csv,alonhadat_duc_18156327,18156327,Xây Dựng: Hầm 8 Tầng - Mặt tiền Nguyễn Hữu Cảnh P22 Bình Thạnh DT: 10mx20m - Giá 57 Tỷ,57000000000,57 tỷ,200,4,"Đường Nguyễn Hữu Cảnh, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 22,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/xay-dung-ham-8-tang-mat-tien-nguyen-huu-canh-p22-binh-thanh-dt-8x18m-gia-60-ty-18156327.html,https://alonhadat.com.vn/xay-dung-ham-8-tang-mat-tien-nguyen-huu-canh-p22-binh-thanh-dt-8x18m-gia-60-ty-18156327.html,2026-06-07,2026-06-07 20:16:10.418495,,57000,285000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757176,18757176,🔥 SIÊU PHẨM DÒNG TIỀN - HẺM XE TẢI THÔNG - 2 MẶT TIỀN - P25 BÌNH THẠNH 🔥,16899999999.999998,"16,9 tỷ",80,7,"Đường Điện Biên Phủ, Phường Thạnh Mỹ Tây, Hồ Chí Minh",Phường 25,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/-sieu-pham-dong-tien-hem-xe-tai-thong-2-mat-tien-p25-binh-thanh--18757176.html,https://alonhadat.com.vn/-sieu-pham-dong-tien-hem-xe-tai-thong-2-mat-tien-p25-binh-thanh--18757176.html,2026-06-07,2026-06-07 20:16:10.418495,,16899.999999999996,211249999.99999997,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757157,18757157,Siêu phẩm dòng tiền| MT Ngô Đức Kế P. Bình Thạnh| DT: 5.2x28| Hầm+7 tầng| HĐT cao| 33.5 tỷ,33500000000,"33,5 tỷ",145,26,"Đường Ngô Đức Kế, Phường Bình Thạnh, Hồ Chí Minh",Phường 12,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/sieu-pham-dong-tien-mt-ngo-duc-ke-p-binh-thanh-dt-5-2x28-ham-7-tang-hdt-cao-33-5-ty-18757157.html,https://alonhadat.com.vn/sieu-pham-dong-tien-mt-ngo-duc-ke-p-binh-thanh-dt-5-2x28-ham-7-tang-hdt-cao-33-5-ty-18757157.html,2026-06-07,2026-06-07 20:16:10.418495,,33500,231034482.75862068,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756885,18756885,"🔥 CƠ HỘI ĐẦU TƯ/KINH DOANH - MẶT TIỀN LÊ VĂN DUYỆT, P3, BÌNH THẠNH 🔥",9500000000,"9,5 tỷ",45,2,"Đường Lê Văn Duyệt, Phường Gia Định, Hồ Chí Minh",Phường 3,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/-co-hoi-dau-tu-kinh-doanh-mat-tien-le-van-duyet-p3-binh-thanh--18756885.html,https://alonhadat.com.vn/-co-hoi-dau-tu-kinh-doanh-mat-tien-le-van-duyet-p3-binh-thanh--18756885.html,2026-06-07,2026-06-07 20:16:10.418495,,9500,211111111.1111111,0,0
alonhadat,sale_student_csv,alonhadat_duc_18755902,18755902,"Giảm 3 Tỷ Bán Đất Tặng GPXD Hầm 7 Tầng HXH Bùi Đình Tuý, Bình Thạnh, 7.4x22m, Chỉ 19.9 Tỷ",19900000000,"19,9 tỷ",162,1,"Đường Bùi Đình Túy, Phường Bình Thạnh, Hồ Chí Minh",Phường 24,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/giam-3-ty-ban-dat-tang-gpxd-ham-7-tang-hxh-bui-dinh-tuy-binh-thanh-7-4x22m-chi-19-9-ty-18755902.html,https://alonhadat.com.vn/giam-3-ty-ban-dat-tang-gpxd-ham-7-tang-hxh-bui-dinh-tuy-binh-thanh-7-4x22m-chi-19-9-ty-18755902.html,2026-06-07,2026-06-07 20:16:10.418495,,19900,122839506.17283951,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756535,18756535,SIÊU PHẨM BÌNH THẠNH – HẺM XE HƠI TẦM VU – VIEW SÔNG CỰC CHILL,12600000000,"12,6 tỷ",75,8,"Đường Quốc Lộ 13, Phường Bình Thạnh, Hồ Chí Minh",Phường 26,,Quận Bình Thạnh,1040,Đất,,,,https://alonhadat.com.vn/sieu-pham-binh-thanh-hem-xe-hoi-tam-vu-view-song-cuc-chill-18756535.html,https://alonhadat.com.vn/sieu-pham-binh-thanh-hem-xe-hoi-tam-vu-view-song-cuc-chill-18756535.html,2026-06-07,2026-06-07 20:16:10.418495,,12600,168000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18592225,18592225,"BIỆT THỰ MỚI ĐẸP KHU TÊN LỬA | 20 X 20M, 3 TẤM, 55 TỶ | GẦN AEON MALL",55000000000,55 tỷ,400,6,"Đường Tên Lửa, Phường An Lạc, Hồ Chí Minh",Phường Bình Trị Đông B,,Quận Bình Tân,1020,Biệt thự,,,,https://alonhadat.com.vn/biet-thu-moi-dep-khu-ten-lua-20-x-20m-3-tam-55-ty-gan-aeon-mall-18592225.html,https://alonhadat.com.vn/biet-thu-moi-dep-khu-ten-lua-20-x-20m-3-tam-55-ty-gan-aeon-mall-18592225.html,2026-06-07,2026-06-07 20:16:10.418495,,55000,137500000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757070,18757070,SIÊU BIỆT THỰ - MẶT TIỀN - 4 TẦNG KHU TÊN LỬA - DT 200M - NGANG 10 - SÁT AEON MALL - ĐƯỜNG,25000000000,25 tỷ,200,6,"Đường Trần Văn Giàu, Phường Tân Tạo, Hồ Chí Minh",Phường Tân Tạo,,Quận Bình Tân,1020,Biệt thự,,,,https://alonhadat.com.vn/sieu-biet-thu-mat-tien-4-tang-khu-ten-lua-dt-200m-ngang-10-sat-aeon-mall-duong-18757070.html,https://alonhadat.com.vn/sieu-biet-thu-mat-tien-4-tang-khu-ten-lua-dt-200m-ngang-10-sat-aeon-mall-duong-18757070.html,2026-06-07,2026-06-07 20:16:10.418495,,25000,125000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18745643,18745643,"Biệt 330m2 đường Tân Kỳ Tân Quý chỉ 60tr/m2, 4 Tầng hiện đại chuẩn công năng nghĩ dưỡng",19800000000,"19,8 tỷ",330,5,"Đường Tân Kỳ Tân Quý, Phường Bình Hưng Hòa, Hồ Chí Minh",Phường Bình Hưng Hòa A,,Quận Bình Tân,1020,Biệt thự,,,,https://alonhadat.com.vn/biet-330m2-duong-tan-ky-tan-quy-chi-60tr-m2-4-tang-hien-dai-chuan-cong-nang-nghi-duong-18745643.html,https://alonhadat.com.vn/biet-330m2-duong-tan-ky-tan-quy-chi-60tr-m2-4-tang-hien-dai-chuan-cong-nang-nghi-duong-18745643.html,2026-06-07,2026-06-07 20:16:10.418495,,19800,60000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18437921,18437921,"SIÊU PHẨM BIỆT THỰ NGANG LỚN 10.5M,4 TẦNG,ĐƯỜNG XE TẢI 7M,CHỈ 6.8 TỶ",6800000000,"6,8 tỷ",82,7,"Đường Hồ Văn Long, Phường Tân Tạo, Hồ Chí Minh",Phường Tân Tạo,,Quận Bình Tân,1020,Biệt thự,,,,https://alonhadat.com.vn/sieu-pham-biet-thu-ngang-lon-10-5m-4-tang-duong-xe-tai-7m-chi-6-8-ty-18437921.html,https://alonhadat.com.vn/sieu-pham-biet-thu-ngang-lon-10-5m-4-tang-duong-xe-tai-7m-chi-6-8-ty-18437921.html,2026-06-07,2026-06-07 20:16:10.418495,,6800,82926829.26829268,0,0
alonhadat,sale_student_csv,alonhadat_duc_18758493,18758493,TỈNH LỘ 10 - BÌNH TÂN - 80M2 - 4X20M - 9 TỶ - CHDV 12 PHÒNG DÒNG TIỀN 40 TRIỆU,9000000000,9 tỷ,80,12,"Tỉnh lộ 10, Phường An Lạc, Hồ Chí Minh",Phường Bình Trị Đông B,,Quận Bình Tân,1010,Căn hộ chung cư,,,,https://alonhadat.com.vn/tinh-lo-10-binh-tan-80m2-4x20m-9-ty-chdv-12-phong-dong-tien-40-trieu-18758493.html,https://alonhadat.com.vn/tinh-lo-10-binh-tan-80m2-4x20m-9-ty-chdv-12-phong-dong-tien-40-trieu-18758493.html,2026-06-07,2026-06-07 20:16:10.418495,,9000,112500000,0,0
alonhadat,sale_student_csv,alonhadat_duc_15547484,15547484,BÁN CĂN HỘ CHUNG CƯ EHOME 3 BÌNH TÂN - 50M² 2PN - SỔ RIÊNG - GIÁ 2.25 TỶ,2250000000,"2,25 tỷ",50,2,"Đường Hồ Học Lãm, Phường An Lạc, Hồ Chí Minh",Phường An Lạc,,Quận Bình Tân,1010,Căn hộ chung cư,,,,https://alonhadat.com.vn/ban-nha-binh-tan-duong-phan-anh-52m2-2-lau-hem-xe-hoi-chi-4-x-ty-khong-lo-gioi-qh-15547484.html,https://alonhadat.com.vn/ban-nha-binh-tan-duong-phan-anh-52m2-2-lau-hem-xe-hoi-chi-4-x-ty-khong-lo-gioi-qh-15547484.html,2026-06-07,2026-06-07 20:16:10.418495,,2250,45000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18758571,18758571,TỈNH LỘ 10 - BÌNH TÂN - 111M2 - 7X22M - 7.X TỶ - 7 PHÒNG TRỌ DÒNG TIỀN,7200000000,"7,2 tỷ",111,8,"Tỉnh lộ 10, Phường Tân Tạo, Hồ Chí Minh",Phường Tân Tạo,,Quận Bình Tân,1050,Nhà trọ,,,,https://alonhadat.com.vn/tinh-lo-10-binh-tan-111m2-7x22m-7-x-ty-7-phong-tro-dong-tien-18758571.html,https://alonhadat.com.vn/tinh-lo-10-binh-tan-111m2-7x22m-7-x-ty-7-phong-tro-dong-tien-18758571.html,2026-06-07,2026-06-07 20:16:10.418495,,7200,64864864.86486486,0,0
alonhadat,sale_student_csv,alonhadat_duc_18529600,18529600,"Bán nhà khu Tên Lửa, MT đường Số 12, DT 5 x 20m, 3.5 tấm, 12.6 tỷ. cạnh Aeon Mall",12600000000,"12,6 tỷ",100,5,"Đường Tên Lửa, Phường An Lạc, Hồ Chí Minh",Phường Bình Trị Đông B,,Quận Bình Tân,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-khu-ten-lua-mt-duong-so-12-dt-5-x-20m-3-5-tam-12-6-ty-canh-aeon-mall-18529600.html,https://alonhadat.com.vn/ban-nha-khu-ten-lua-mt-duong-so-12-dt-5-x-20m-3-5-tam-12-6-ty-canh-aeon-mall-18529600.html,2026-06-07,2026-06-07 20:16:10.418495,,12600,126000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_17317286,17317286,"CHDV SHR 6X20 MTKD ĐSO 5 KDC TÂN TẠO BT THU NHẬP 40TR/1TH CHỈ 12, TỈ TL",12000000000,12 tỷ,120,19,"Đường Số 5, Phường Tân Tạo, Hồ Chí Minh",Phường Tân Tạo A,,Quận Bình Tân,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-shr-6x20-mtkd-dso-5-khu-dan-cu-bac-luong-beo-bt-chi-12-5-ti-tl-17317286.html,https://alonhadat.com.vn/ban-nha-shr-6x20-mtkd-dso-5-khu-dan-cu-bac-luong-beo-bt-chi-12-5-ti-tl-17317286.html,2026-06-07,2026-06-07 20:16:10.418495,,12000,100000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18718805,18718805,"MẶT TIỀN KDC TÊN LỬA - ĐƯỜNG SỐ 53, 80m², 4 Tầng, VỪA Ở, VỪA Làm Cty",10500000000,"10,5 tỷ",80,5,"Đường số 53, Phường Tân Tạo, Hồ Chí Minh",Phường Tân Tạo,,Quận Bình Tân,1020,Nhà ở,,,,https://alonhadat.com.vn/mat-tien-kdc-ten-lua-duong-so-53-80m-4-tang-vua-o-vua-lam-cty-18718805.html,https://alonhadat.com.vn/mat-tien-kdc-ten-lua-duong-so-53-80m-4-tang-vua-o-vua-lam-cty-18718805.html,2026-06-07,2026-06-07 20:16:10.418495,,10500,131250000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18064637,18064637,BÁN NHÀ ĐẸP SÁT KINH DƯƠNG VƯƠN.G - KHU TÊN LỬ.A - HẺM XE HƠI - g ( 6X17M ),7700000000,"7,7 tỷ",98,4,"Đường Bùi Tư Toàn, Phường An Lạc, Hồ Chí Minh",Phường An Lạc,,Quận Bình Tân,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-dep-sat-kinh-duong-vuon-g-khu-ten-lu-a-hem-xe-hoi-g-6x17m--18064637.html,https://alonhadat.com.vn/ban-nha-dep-sat-kinh-duong-vuon-g-khu-ten-lu-a-hem-xe-hoi-g-6x17m--18064637.html,2026-06-07,2026-06-07 20:16:10.418495,,7700,78571428.57142857,0,0
alonhadat,sale_student_csv,alonhadat_duc_18632877,18632877,"‼️Nhà đang cho thuê 18triệu/tháng sắp hết hợp đồng, cần bán Gấp 1 Tỷ 450 Triệu‼️",1450000000,"1,45 tỷ",96,3,"Đường Hồ Học Lãm, Phường An Lạc, Hồ Chí Minh",Phường An Lạc,,Quận Bình Tân,1020,Nhà ở,,,,https://alonhadat.com.vn/-nha-dang-cho-thue-18trieu-thang-sap-het-hop-dong-can-ban-gap-820-trieu--18632877.html,https://alonhadat.com.vn/-nha-dang-cho-thue-18trieu-thang-sap-het-hop-dong-can-ban-gap-820-trieu--18632877.html,2026-06-07,2026-06-07 20:16:10.418495,,1450,15104166.666666666,0,0
alonhadat,sale_student_csv,alonhadat_duc_18575549,18575549,"Bán nhà MT Trương Phước Phan, 5 x 16m, cấp 4, giá 8.2 tỷ. (KD sầm uất)",8199999999.999999,"8,2 tỷ",82,1,"Đường Trương Phước Phan, Phường Bình Trị Đông, Hồ Chí Minh",Phường Bình Trị Đông,,Quận Bình Tân,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-mt-truong-phuoc-phan-5-x-16m-cap-4-gia-8-2-ty-kd-sam-uat--18575549.html,https://alonhadat.com.vn/ban-nha-mt-truong-phuoc-phan-5-x-16m-cap-4-gia-8-2-ty-kd-sam-uat--18575549.html,2026-06-07,2026-06-07 20:16:10.418495,,8199.999999999998,99999999.99999999,0,0
alonhadat,sale_student_csv,alonhadat_duc_18721910,18721910,"BÁN NHÀ KHU TÊN LỬA, MT ĐƯỜNG SỐ 26, DT 6 X 20M, 3.5 TẤM, 15.3 TỶ. GẦN AEON MALL",15300000000,"15,3 tỷ",120,5,"Đường Tên Lửa, Phường An Lạc, Hồ Chí Minh",Phường Bình Trị Đông B,,Quận Bình Tân,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-khu-ten-lua-mt-duong-so-26-dt-6-x-20m-3-5-tam-15-3-ty-gan-aeon-mall-18721910.html,https://alonhadat.com.vn/ban-nha-khu-ten-lua-mt-duong-so-26-dt-6-x-20m-3-5-tam-15-3-ty-gan-aeon-mall-18721910.html,2026-06-07,2026-06-07 20:16:10.418495,,15300,127500000,0,0
